Date,Open,High,Low,Close,Adj Close,Volume
2018-02-12,600.000000,610.000000,590.000000,600.000000,563.400024,59800
2018-02-13,590.000000,610.000000,590.000000,600.000000,563.400024,22300
2018-02-14,600.000000,610.000000,600.000000,610.000000,572.790100,20200
2018-02-15,600.000000,615.000000,590.000000,615.000000,577.485046,17700
2018-02-16,615.000000,615.000000,615.000000,615.000000,577.485046,0
2018-02-19,610.000000,610.000000,590.000000,610.000000,572.790100,46700
2018-02-20,610.000000,620.000000,590.000000,590.000000,554.010071,139200
2018-02-21,600.000000,600.000000,590.000000,595.000000,558.705017,22600
2018-02-22,595.000000,600.000000,590.000000,600.000000,563.400024,39300
2018-02-23,595.000000,600.000000,590.000000,600.000000,563.400024,42300
2018-02-26,600.000000,600.000000,580.000000,600.000000,563.400024,36800
2018-02-27,590.000000,610.000000,580.000000,610.000000,572.790100,31500
2018-02-28,600.000000,605.000000,585.000000,595.000000,558.705017,3400
2018-03-01,600.000000,600.000000,590.000000,590.000000,554.010071,39900
2018-03-02,590.000000,595.000000,580.000000,580.000000,544.619995,120300
2018-03-05,585.000000,585.000000,580.000000,580.000000,544.619995,18900
2018-03-06,590.000000,590.000000,570.000000,570.000000,535.230042,6800
2018-03-07,560.000000,575.000000,560.000000,560.000000,525.840027,1490300
2018-03-08,570.000000,600.000000,570.000000,600.000000,563.400024,88000
2018-03-09,595.000000,595.000000,595.000000,595.000000,558.705017,1100
2018-03-12,595.000000,595.000000,570.000000,595.000000,558.705017,2700
2018-03-13,600.000000,600.000000,570.000000,575.000000,539.924988,19100
2018-03-14,580.000000,580.000000,575.000000,580.000000,544.619995,5000
2018-03-15,580.000000,580.000000,580.000000,580.000000,544.619995,100
2018-03-16,570.000000,585.000000,570.000000,585.000000,549.315002,191400
2018-03-19,575.000000,585.000000,565.000000,585.000000,549.315002,69700
2018-03-20,585.000000,585.000000,585.000000,585.000000,549.315002,178600
2018-03-21,570.000000,570.000000,570.000000,570.000000,535.230042,400
2018-03-22,570.000000,580.000000,570.000000,580.000000,544.619995,5200
2018-03-23,580.000000,600.000000,570.000000,600.000000,563.400024,2800
2018-03-26,600.000000,600.000000,570.000000,580.000000,544.619995,28000
2018-03-27,585.000000,585.000000,560.000000,570.000000,535.230042,259200
2018-03-28,570.000000,570.000000,550.000000,550.000000,516.450073,193500
2018-03-29,550.000000,610.000000,540.000000,610.000000,572.790100,171100
2018-03-30,610.000000,610.000000,610.000000,610.000000,572.790100,0
2018-04-02,610.000000,610.000000,580.000000,585.000000,549.315002,98100
2018-04-03,585.000000,585.000000,575.000000,580.000000,544.619995,2500
2018-04-04,580.000000,585.000000,570.000000,575.000000,539.924988,11900
2018-04-05,580.000000,580.000000,570.000000,580.000000,544.619995,1683700
2018-04-06,580.000000,580.000000,560.000000,570.000000,535.230042,4011800
2018-04-09,575.000000,575.000000,560.000000,565.000000,530.535095,3900
2018-04-10,565.000000,570.000000,555.000000,570.000000,535.230042,806000
2018-04-11,575.000000,575.000000,555.000000,575.000000,539.924988,317100
2018-04-12,565.000000,565.000000,555.000000,560.000000,525.840027,998400
2018-04-13,560.000000,565.000000,555.000000,560.000000,525.840027,1613100
2018-04-16,560.000000,560.000000,560.000000,560.000000,525.840027,0
2018-04-17,560.000000,560.000000,560.000000,560.000000,525.840027,0
2018-04-18,570.000000,575.000000,560.000000,575.000000,539.924988,1174800
2018-04-19,575.000000,575.000000,575.000000,575.000000,539.924988,0
2018-04-20,575.000000,575.000000,575.000000,575.000000,539.924988,0
2018-04-23,585.000000,585.000000,580.000000,585.000000,549.315002,37200
2018-04-24,585.000000,585.000000,570.000000,585.000000,549.315002,989500
2018-04-25,585.000000,585.000000,585.000000,585.000000,549.315002,0
2018-04-26,585.000000,585.000000,585.000000,585.000000,549.315002,0
2018-04-27,585.000000,585.000000,585.000000,585.000000,549.315002,0
2018-04-30,585.000000,650.000000,580.000000,650.000000,610.350098,357400
2018-05-01,650.000000,650.000000,650.000000,650.000000,610.350098,0
2018-05-02,645.000000,685.000000,580.000000,600.000000,563.400024,244500
2018-05-03,600.000000,610.000000,585.000000,585.000000,549.315002,32500
2018-05-04,585.000000,600.000000,585.000000,600.000000,563.400024,23200
2018-05-07,600.000000,600.000000,585.000000,585.000000,549.315002,55200
2018-05-08,595.000000,595.000000,585.000000,585.000000,549.315002,919500
2018-05-09,570.000000,575.000000,570.000000,570.000000,535.230042,143200
2018-05-10,570.000000,570.000000,570.000000,570.000000,535.230042,0
2018-05-11,570.000000,595.000000,570.000000,590.000000,554.010071,11063100
2018-05-14,590.000000,620.000000,590.000000,610.000000,572.790100,44129200
2018-05-15,625.000000,650.000000,610.000000,620.000000,582.180115,32367000
2018-05-16,620.000000,630.000000,615.000000,620.000000,582.180115,31762500
2018-05-17,620.000000,645.000000,615.000000,620.000000,582.180115,1193500
2018-05-18,620.000000,630.000000,615.000000,620.000000,582.180115,121500
2018-05-21,620.000000,625.000000,620.000000,620.000000,582.180115,2874100
2018-05-22,625.000000,630.000000,625.000000,625.000000,586.875061,14229100
2018-05-23,625.000000,630.000000,625.000000,625.000000,586.875061,19257800
2018-05-24,650.000000,650.000000,625.000000,625.000000,586.875061,86400
2018-05-25,625.000000,630.000000,625.000000,625.000000,586.875061,53500
2018-05-28,620.000000,640.000000,615.000000,635.000000,596.265015,34700
2018-05-29,635.000000,635.000000,635.000000,635.000000,596.265015,0
2018-05-30,640.000000,665.000000,635.000000,660.000000,619.739990,353100
2018-05-31,660.000000,680.000000,655.000000,675.000000,633.824951,2463000
2018-06-01,675.000000,675.000000,675.000000,675.000000,633.824951,0
2018-06-04,675.000000,750.000000,660.000000,695.000000,652.604980,555600
2018-06-05,695.000000,740.000000,675.000000,740.000000,697.036438,40886100
2018-06-06,740.000000,750.000000,700.000000,705.000000,664.068481,44836700
2018-06-07,705.000000,850.000000,705.000000,705.000000,664.068481,1929600
2018-06-08,705.000000,765.000000,705.000000,755.000000,711.165527,67700
2018-06-11,755.000000,755.000000,755.000000,755.000000,711.165527,0
2018-06-12,755.000000,755.000000,755.000000,755.000000,711.165527,0
2018-06-13,755.000000,755.000000,755.000000,755.000000,711.165527,0
2018-06-14,755.000000,755.000000,755.000000,755.000000,711.165527,0
2018-06-15,755.000000,755.000000,755.000000,755.000000,711.165527,0
2018-06-18,755.000000,755.000000,755.000000,755.000000,711.165527,0
2018-06-19,755.000000,755.000000,755.000000,755.000000,711.165527,0
2018-06-20,780.000000,780.000000,650.000000,725.000000,682.907288,26744400
2018-06-21,720.000000,725.000000,700.000000,725.000000,682.907288,4513800
2018-06-22,720.000000,725.000000,715.000000,720.000000,678.197571,32899900
2018-06-25,715.000000,725.000000,700.000000,705.000000,664.068481,29300
2018-06-26,705.000000,710.000000,700.000000,710.000000,668.778198,820500
2018-06-27,705.000000,705.000000,700.000000,700.000000,659.358765,10815700
2018-06-28,700.000000,700.000000,675.000000,685.000000,645.229614,16100
2018-06-29,705.000000,750.000000,700.000000,750.000000,706.455811,274800
2018-07-02,720.000000,725.000000,720.000000,720.000000,678.197571,54015900
2018-07-03,735.000000,735.000000,700.000000,715.000000,673.487915,96500
2018-07-04,715.000000,725.000000,715.000000,720.000000,678.197571,30352900
2018-07-05,720.000000,720.000000,715.000000,720.000000,678.197571,65519300
2018-07-06,720.000000,725.000000,715.000000,720.000000,678.197571,97857700
2018-07-09,720.000000,725.000000,715.000000,720.000000,678.197571,49611600
2018-07-10,720.000000,725.000000,720.000000,720.000000,678.197571,33073800
2018-07-11,720.000000,730.000000,720.000000,730.000000,687.617004,33151200
2018-07-12,730.000000,730.000000,720.000000,730.000000,687.617004,15047400
2018-07-13,730.000000,740.000000,730.000000,735.000000,692.326721,7238500
2018-07-16,740.000000,755.000000,735.000000,755.000000,711.165527,21245700
2018-07-17,760.000000,800.000000,755.000000,795.000000,748.843140,45741500
2018-07-18,795.000000,850.000000,770.000000,850.000000,800.649902,22944400
2018-07-19,850.000000,850.000000,830.000000,850.000000,800.649902,1199400
2018-07-20,850.000000,850.000000,810.000000,850.000000,800.649902,1751900
2018-07-23,850.000000,895.000000,820.000000,850.000000,800.649902,3445900
2018-07-24,855.000000,890.000000,825.000000,835.000000,786.520813,375900
2018-07-25,835.000000,835.000000,755.000000,790.000000,744.133423,5294200
2018-07-26,790.000000,810.000000,790.000000,800.000000,753.552856,11807600
2018-07-27,800.000000,820.000000,800.000000,805.000000,758.262512,1340200
2018-07-30,805.000000,815.000000,805.000000,805.000000,758.262512,3625800
2018-07-31,810.000000,810.000000,805.000000,810.000000,762.972351,124500
2018-08-01,810.000000,840.000000,805.000000,810.000000,762.972351,15034300
2018-08-02,805.000000,815.000000,800.000000,800.000000,753.552856,1903000
2018-08-03,805.000000,815.000000,800.000000,815.000000,767.681946,28600
2018-08-06,820.000000,825.000000,815.000000,815.000000,767.681946,1582200
2018-08-07,815.000000,815.000000,800.000000,800.000000,753.552856,753700
2018-08-08,800.000000,810.000000,800.000000,810.000000,762.972351,289500
2018-08-09,810.000000,810.000000,795.000000,810.000000,762.972351,1030800
2018-08-10,810.000000,810.000000,800.000000,810.000000,762.972351,6503700
2018-08-13,805.000000,805.000000,795.000000,800.000000,753.552856,20053000
2018-08-14,795.000000,800.000000,765.000000,780.000000,734.714050,230000
2018-08-15,775.000000,800.000000,770.000000,785.000000,739.423767,29755000
2018-08-16,800.000000,800.000000,785.000000,800.000000,753.552856,225000
2018-08-17,800.000000,800.000000,800.000000,800.000000,753.552856,0
2018-08-20,800.000000,850.000000,800.000000,825.000000,777.101440,298700
2018-08-21,825.000000,830.000000,810.000000,815.000000,767.681946,216300
2018-08-22,815.000000,815.000000,815.000000,815.000000,767.681946,0
2018-08-23,815.000000,845.000000,810.000000,815.000000,767.681946,93900
2018-08-24,800.000000,820.000000,790.000000,800.000000,753.552856,1807200
2018-08-27,800.000000,815.000000,800.000000,810.000000,762.972351,6500
2018-08-28,810.000000,810.000000,800.000000,810.000000,762.972351,78800
2018-08-29,805.000000,810.000000,800.000000,805.000000,758.262512,102300
2018-08-30,800.000000,810.000000,800.000000,810.000000,762.972351,131300
2018-08-31,815.000000,870.000000,805.000000,850.000000,800.649902,12782500
2018-09-03,850.000000,900.000000,850.000000,850.000000,800.649902,399700
2018-09-04,850.000000,850.000000,795.000000,850.000000,800.649902,135000
2018-09-05,845.000000,850.000000,780.000000,815.000000,767.681946,460200
2018-09-06,815.000000,885.000000,810.000000,885.000000,833.617920,155800
2018-09-07,890.000000,890.000000,835.000000,835.000000,786.520813,137600
2018-09-10,835.000000,835.000000,805.000000,815.000000,767.681946,18900
2018-09-11,815.000000,815.000000,815.000000,815.000000,767.681946,0
2018-09-12,815.000000,820.000000,805.000000,810.000000,762.972351,85800
2018-09-13,810.000000,820.000000,805.000000,810.000000,762.972351,145700
2018-09-14,810.000000,820.000000,805.000000,815.000000,767.681946,10051400
2018-09-17,815.000000,825.000000,815.000000,820.000000,772.391724,38700
2018-09-18,820.000000,825.000000,810.000000,810.000000,762.972351,74300
2018-09-19,810.000000,860.000000,805.000000,840.000000,791.230591,108400
2018-09-20,840.000000,850.000000,810.000000,815.000000,767.681946,154100
2018-09-21,820.000000,915.000000,820.000000,845.000000,795.940247,266400
2018-09-24,845.000000,850.000000,815.000000,845.000000,795.940247,35700
2018-09-25,845.000000,880.000000,815.000000,825.000000,777.101440,122400
2018-09-26,825.000000,830.000000,810.000000,820.000000,772.391724,10207300
2018-09-27,820.000000,820.000000,810.000000,820.000000,772.391724,340500
2018-09-28,820.000000,930.000000,810.000000,930.000000,876.005249,389300
2018-10-01,910.000000,930.000000,840.000000,840.000000,791.230591,228900
2018-10-02,850.000000,850.000000,820.000000,830.000000,781.811096,299700
2018-10-03,835.000000,845.000000,790.000000,830.000000,781.811096,448700
2018-10-04,835.000000,835.000000,820.000000,820.000000,772.391724,178700
2018-10-05,820.000000,850.000000,820.000000,830.000000,781.811096,686300
2018-10-08,845.000000,850.000000,800.000000,850.000000,800.649902,307000
2018-10-09,850.000000,850.000000,810.000000,820.000000,772.391724,365100
2018-10-10,820.000000,850.000000,800.000000,845.000000,795.940247,294400
2018-10-11,845.000000,845.000000,790.000000,795.000000,748.843140,4671200
2018-10-12,795.000000,830.000000,795.000000,820.000000,772.391724,1187900
2018-10-15,820.000000,820.000000,795.000000,815.000000,767.681946,183800
2018-10-16,820.000000,850.000000,800.000000,800.000000,753.552856,48800
2018-10-17,815.000000,840.000000,795.000000,840.000000,791.230591,192800
2018-10-18,825.000000,835.000000,800.000000,800.000000,753.552856,81500
2018-10-19,810.000000,810.000000,785.000000,785.000000,739.423767,768300
2018-10-22,785.000000,820.000000,780.000000,785.000000,739.423767,6765400
2018-10-23,785.000000,790.000000,780.000000,780.000000,734.714050,137200
2018-10-24,780.000000,795.000000,775.000000,775.000000,730.004395,125900
2018-10-25,775.000000,795.000000,770.000000,770.000000,725.294617,76800
2018-10-26,770.000000,790.000000,770.000000,770.000000,725.294617,46000
2018-10-29,770.000000,780.000000,765.000000,770.000000,725.294617,69100
2018-10-30,765.000000,775.000000,760.000000,770.000000,725.294617,13794700
2018-10-31,770.000000,920.000000,755.000000,755.000000,711.165527,28851200
2018-11-01,760.000000,770.000000,695.000000,730.000000,687.617004,408900
2018-11-02,730.000000,745.000000,700.000000,730.000000,687.617004,181100
2018-11-05,735.000000,750.000000,725.000000,740.000000,697.036438,10980900
2018-11-06,750.000000,770.000000,735.000000,750.000000,706.455811,2140400
2018-11-07,750.000000,770.000000,745.000000,765.000000,720.584961,246300
2018-11-08,765.000000,795.000000,750.000000,775.000000,730.004395,595200
2018-11-09,780.000000,780.000000,765.000000,770.000000,725.294617,501600
2018-11-12,770.000000,775.000000,755.000000,755.000000,711.165527,42400
2018-11-13,755.000000,765.000000,745.000000,750.000000,706.455811,221200
2018-11-14,755.000000,790.000000,755.000000,785.000000,739.423767,17915000
2018-11-15,790.000000,790.000000,775.000000,780.000000,734.714050,470300
2018-11-16,780.000000,785.000000,775.000000,780.000000,734.714050,251900
2018-11-19,780.000000,780.000000,775.000000,780.000000,734.714050,258400
2018-11-20,780.000000,780.000000,780.000000,780.000000,734.714050,0
2018-11-21,810.000000,815.000000,780.000000,810.000000,762.972351,4615300
2018-11-22,815.000000,815.000000,800.000000,805.000000,758.262512,603500
2018-11-23,800.000000,805.000000,800.000000,800.000000,753.552856,11800
2018-11-26,800.000000,825.000000,800.000000,825.000000,777.101440,527700
2018-11-27,835.000000,855.000000,835.000000,850.000000,800.649902,1411400
2018-11-28,850.000000,855.000000,845.000000,850.000000,800.649902,5210600
2018-11-29,850.000000,850.000000,840.000000,845.000000,795.940247,398700
2018-11-30,845.000000,850.000000,835.000000,835.000000,786.520813,418300
2018-12-03,835.000000,850.000000,835.000000,850.000000,800.649902,1909800
2018-12-04,855.000000,855.000000,830.000000,840.000000,794.595886,464200
2018-12-05,840.000000,850.000000,835.000000,850.000000,804.055298,1776600
2018-12-06,850.000000,935.000000,835.000000,935.000000,884.460938,950600
2018-12-07,930.000000,935.000000,840.000000,850.000000,804.055298,10245200
2018-12-10,855.000000,860.000000,850.000000,850.000000,804.055298,94200
2018-12-11,850.000000,875.000000,850.000000,875.000000,827.703979,929200
2018-12-12,875.000000,885.000000,855.000000,875.000000,827.703979,205300
2018-12-13,865.000000,880.000000,865.000000,875.000000,827.703979,368800
2018-12-14,875.000000,875.000000,860.000000,870.000000,822.974304,939500
2018-12-17,870.000000,870.000000,830.000000,830.000000,785.136353,104600
2018-12-18,830.000000,830.000000,810.000000,830.000000,785.136353,910600
2018-12-19,830.000000,840.000000,820.000000,830.000000,785.136353,45700
2018-12-20,830.000000,835.000000,830.000000,830.000000,785.136353,6500
2018-12-21,840.000000,945.000000,830.000000,945.000000,893.920349,576900
2018-12-24,945.000000,945.000000,945.000000,945.000000,893.920349,0
2018-12-25,945.000000,945.000000,945.000000,945.000000,893.920349,0
2018-12-26,935.000000,980.000000,930.000000,950.000000,898.650085,106800
2018-12-27,935.000000,950.000000,935.000000,935.000000,884.460938,176800
2018-12-28,935.000000,935.000000,895.000000,935.000000,884.460938,423100
2018-12-31,935.000000,935.000000,935.000000,935.000000,884.460938,0
2019-01-01,935.000000,935.000000,935.000000,935.000000,884.460938,0
2019-01-02,910.000000,935.000000,900.000000,930.000000,879.731201,206500
2019-01-03,925.000000,940.000000,925.000000,925.000000,875.001465,1636200
2019-01-04,925.000000,925.000000,910.000000,920.000000,870.271667,10300
2019-01-07,920.000000,940.000000,905.000000,910.000000,860.812134,9300
2019-01-08,910.000000,910.000000,895.000000,900.000000,851.352783,73600
2019-01-09,900.000000,950.000000,900.000000,910.000000,860.812134,38700
2019-01-10,910.000000,915.000000,870.000000,870.000000,822.974304,22200
2019-01-11,880.000000,900.000000,840.000000,875.000000,827.703979,40400
2019-01-14,890.000000,895.000000,875.000000,890.000000,841.893250,27000
2019-01-15,895.000000,895.000000,880.000000,880.000000,832.433716,39900
2019-01-16,880.000000,900.000000,865.000000,870.000000,822.974304,20900
2019-01-17,875.000000,875.000000,860.000000,860.000000,813.514771,86300
2019-01-18,875.000000,875.000000,855.000000,855.000000,808.785095,24100
2019-01-21,855.000000,880.000000,820.000000,830.000000,785.136353,367000
2019-01-22,840.000000,840.000000,815.000000,820.000000,775.676941,974400
2019-01-23,820.000000,835.000000,800.000000,810.000000,766.217529,158800
2019-01-24,820.000000,820.000000,790.000000,800.000000,756.757935,376600
2019-01-25,800.000000,810.000000,795.000000,805.000000,761.487671,620800
2019-01-28,805.000000,845.000000,805.000000,815.000000,770.947205,1614000
2019-01-29,820.000000,835.000000,815.000000,815.000000,770.947205,1070700
2019-01-30,825.000000,825.000000,795.000000,800.000000,756.757935,610400
2019-01-31,800.000000,820.000000,800.000000,805.000000,761.487671,282300
2019-02-01,810.000000,820.000000,800.000000,805.000000,761.487671,84900
2019-02-04,810.000000,830.000000,810.000000,820.000000,775.676941,770900
2019-02-05,820.000000,820.000000,820.000000,820.000000,775.676941,0
2019-02-06,825.000000,825.000000,815.000000,815.000000,770.947205,1732500
2019-02-07,820.000000,825.000000,820.000000,820.000000,775.676941,143000
2019-02-08,825.000000,825.000000,820.000000,820.000000,775.676941,1307500
2019-02-11,830.000000,830.000000,820.000000,820.000000,775.676941,708200
2019-02-12,820.000000,825.000000,815.000000,820.000000,775.676941,117800
2019-02-13,840.000000,845.000000,820.000000,825.000000,780.406677,296200
2019-02-14,835.000000,880.000000,820.000000,865.000000,818.244507,687300
2019-02-15,870.000000,870.000000,850.000000,860.000000,813.514771,190400
2019-02-18,860.000000,880.000000,835.000000,850.000000,804.055298,142600
2019-02-19,850.000000,850.000000,840.000000,845.000000,799.325623,4532500
2019-02-20,845.000000,845.000000,840.000000,840.000000,794.595886,3213000
2019-02-21,840.000000,880.000000,820.000000,830.000000,785.136353,322400
2019-02-22,830.000000,850.000000,820.000000,835.000000,789.866150,388800
2019-02-25,835.000000,850.000000,820.000000,820.000000,775.676941,447200
2019-02-26,825.000000,835.000000,820.000000,820.000000,775.676941,166700
2019-02-27,820.000000,830.000000,820.000000,830.000000,785.136353,58700
2019-02-28,835.000000,835.000000,825.000000,825.000000,780.406677,55300
2019-03-01,850.000000,850.000000,825.000000,825.000000,780.406677,29900
2019-03-04,840.000000,850.000000,835.000000,850.000000,804.055298,79500
2019-03-05,850.000000,855.000000,850.000000,855.000000,808.785095,429700
2019-03-06,855.000000,890.000000,850.000000,890.000000,841.893250,487000
2019-03-07,890.000000,890.000000,890.000000,890.000000,841.893250,0
2019-03-08,890.000000,905.000000,890.000000,900.000000,851.352783,196500
2019-03-11,900.000000,920.000000,900.000000,915.000000,865.541931,174900
2019-03-12,920.000000,920.000000,900.000000,910.000000,860.812134,173500
2019-03-13,920.000000,920.000000,905.000000,905.000000,856.082458,135400
2019-03-14,910.000000,915.000000,895.000000,895.000000,846.622986,101200
2019-03-15,900.000000,915.000000,890.000000,915.000000,865.541931,355800
2019-03-18,905.000000,915.000000,890.000000,900.000000,851.352783,57700
2019-03-19,900.000000,900.000000,890.000000,890.000000,841.893250,505700
2019-03-20,890.000000,895.000000,870.000000,875.000000,827.703979,110100
2019-03-21,875.000000,880.000000,870.000000,880.000000,832.433716,916200
2019-03-22,870.000000,885.000000,870.000000,875.000000,827.703979,9900
2019-03-25,895.000000,900.000000,860.000000,870.000000,822.974304,646000
2019-03-26,870.000000,890.000000,870.000000,875.000000,827.703979,20900
2019-03-27,865.000000,875.000000,865.000000,875.000000,827.703979,28000
2019-03-28,900.000000,905.000000,895.000000,900.000000,851.352783,1858400
2019-03-29,900.000000,900.000000,895.000000,900.000000,851.352783,39000
2019-04-01,905.000000,905.000000,890.000000,900.000000,851.352783,5900
2019-04-02,900.000000,900.000000,890.000000,890.000000,841.893250,6000
2019-04-03,890.000000,890.000000,890.000000,890.000000,841.893250,0
2019-04-04,895.000000,915.000000,890.000000,915.000000,865.541931,226900
2019-04-05,910.000000,915.000000,905.000000,915.000000,865.541931,115600
2019-04-08,900.000000,925.000000,900.000000,915.000000,865.541931,382800
2019-04-09,925.000000,930.000000,920.000000,920.000000,870.271667,60800
2019-04-10,920.000000,920.000000,900.000000,920.000000,870.271667,199100
2019-04-11,920.000000,920.000000,900.000000,910.000000,860.812134,18900
2019-04-12,920.000000,925.000000,910.000000,915.000000,865.541931,158200
2019-04-15,920.000000,920.000000,915.000000,920.000000,870.271667,142100
2019-04-16,925.000000,925.000000,920.000000,920.000000,870.271667,2400
2019-04-17,920.000000,920.000000,920.000000,920.000000,870.271667,0
2019-04-18,920.000000,920.000000,900.000000,905.000000,856.082458,65800
2019-04-19,905.000000,905.000000,905.000000,905.000000,856.082458,0
2019-04-22,905.000000,910.000000,905.000000,910.000000,860.812134,7500
2019-04-23,910.000000,920.000000,905.000000,905.000000,856.082458,26500
2019-04-24,910.000000,920.000000,905.000000,910.000000,860.812134,1322200
2019-04-25,910.000000,920.000000,905.000000,905.000000,856.082458,33600
2019-04-26,910.000000,940.000000,905.000000,910.000000,860.812134,2158700
2019-04-29,930.000000,935.000000,905.000000,910.000000,860.812134,502100
2019-04-30,930.000000,1025.000000,910.000000,1025.000000,969.596191,720000
2019-05-01,1025.000000,1025.000000,1025.000000,1025.000000,969.596191,0
2019-05-02,1020.000000,1020.000000,970.000000,975.000000,922.298767,115500
2019-05-03,970.000000,995.000000,970.000000,970.000000,917.569031,92700
2019-05-06,980.000000,1080.000000,970.000000,1010.000000,955.406921,625000
2019-05-07,1015.000000,1015.000000,985.000000,985.000000,931.758301,28300
2019-05-08,990.000000,1005.000000,975.000000,985.000000,931.758301,22300
2019-05-09,985.000000,985.000000,905.000000,930.000000,879.731201,2659400
2019-05-10,950.000000,950.000000,925.000000,930.000000,879.731201,192500
2019-05-13,930.000000,935.000000,930.000000,935.000000,884.460938,55100
2019-05-14,935.000000,940.000000,930.000000,940.000000,889.190613,15800
2019-05-15,940.000000,960.000000,925.000000,935.000000,884.460938,59900
2019-05-16,935.000000,950.000000,910.000000,920.000000,870.271667,17300
2019-05-17,920.000000,945.000000,920.000000,930.000000,879.731201,26200
2019-05-20,935.000000,950.000000,935.000000,935.000000,884.460938,15200
2019-05-21,935.000000,935.000000,910.000000,920.000000,870.271667,45200
2019-05-22,920.000000,925.000000,915.000000,915.000000,865.541931,4600
2019-05-23,915.000000,915.000000,900.000000,915.000000,865.541931,118500
2019-05-24,915.000000,920.000000,900.000000,910.000000,860.812134,43400
2019-05-27,920.000000,920.000000,915.000000,920.000000,872.803711,22300
2019-05-28,920.000000,930.000000,915.000000,920.000000,872.803711,72600
2019-05-29,925.000000,965.000000,910.000000,930.000000,882.290710,161600
2019-05-30,930.000000,930.000000,930.000000,930.000000,882.290710,0
2019-05-31,930.000000,950.000000,920.000000,930.000000,882.290710,123600
2019-06-03,930.000000,930.000000,930.000000,930.000000,882.290710,0
2019-06-04,930.000000,930.000000,930.000000,930.000000,882.290710,0
2019-06-05,930.000000,930.000000,930.000000,930.000000,882.290710,0
2019-06-06,930.000000,930.000000,930.000000,930.000000,882.290710,0
2019-06-07,930.000000,930.000000,930.000000,930.000000,882.290710,0
2019-06-10,930.000000,960.000000,920.000000,930.000000,882.290710,329300
2019-06-11,925.000000,925.000000,865.000000,915.000000,868.060242,184800
2019-06-12,915.000000,920.000000,890.000000,900.000000,853.829773,292200
2019-06-13,900.000000,900.000000,870.000000,895.000000,849.086304,236400
2019-06-14,890.000000,890.000000,885.000000,890.000000,844.342712,49500
2019-06-17,890.000000,890.000000,875.000000,890.000000,844.342712,1212000
2019-06-18,905.000000,915.000000,885.000000,915.000000,868.060242,194300
2019-06-19,null,null,null,null,null,null
2019-06-20,900.000000,900.000000,895.000000,900.000000,853.829773,173000
2019-06-21,895.000000,910.000000,890.000000,900.000000,853.829773,314000
2019-06-24,900.000000,910.000000,895.000000,900.000000,853.829773,612300
2019-06-25,900.000000,900.000000,890.000000,890.000000,844.342712,65400
2019-06-26,900.000000,900.000000,890.000000,895.000000,849.086304,8800
2019-06-27,890.000000,920.000000,890.000000,920.000000,872.803711,17200
2019-06-28,920.000000,965.000000,880.000000,915.000000,868.060242,733500
2019-07-01,915.000000,925.000000,910.000000,915.000000,868.060242,1950300
2019-07-02,915.000000,915.000000,905.000000,905.000000,858.573242,23200
2019-07-03,915.000000,915.000000,885.000000,890.000000,844.342712,147800
2019-07-04,910.000000,940.000000,880.000000,885.000000,839.599243,11600
2019-07-05,885.000000,915.000000,885.000000,910.000000,863.316772,233900
2019-07-08,930.000000,930.000000,900.000000,920.000000,872.803711,20400
2019-07-09,920.000000,930.000000,900.000000,925.000000,877.547241,49800
2019-07-10,925.000000,925.000000,900.000000,900.000000,853.829773,108100
2019-07-11,910.000000,950.000000,910.000000,910.000000,863.316772,70700
2019-07-12,905.000000,915.000000,905.000000,910.000000,863.316772,28800
2019-07-15,905.000000,950.000000,905.000000,940.000000,891.777710,145200
2019-07-16,940.000000,960.000000,910.000000,930.000000,882.290710,26800
2019-07-17,930.000000,950.000000,900.000000,935.000000,887.034180,32400
2019-07-18,940.000000,940.000000,935.000000,935.000000,887.034180,11600
2019-07-19,935.000000,945.000000,935.000000,940.000000,891.777710,17200
2019-07-22,945.000000,945.000000,935.000000,935.000000,887.034180,50800
2019-07-23,940.000000,945.000000,930.000000,930.000000,882.290710,35600
2019-07-24,930.000000,930.000000,925.000000,925.000000,877.547241,20200
2019-07-25,945.000000,945.000000,930.000000,940.000000,891.777710,17400
2019-07-26,940.000000,940.000000,930.000000,930.000000,882.290710,51900
2019-07-29,930.000000,930.000000,905.000000,905.000000,858.573242,13200
2019-07-30,910.000000,925.000000,910.000000,925.000000,877.547241,252900
2019-07-31,905.000000,960.000000,905.000000,960.000000,910.751770,48000
2019-08-01,960.000000,960.000000,900.000000,900.000000,853.829773,10600
2019-08-02,905.000000,950.000000,905.000000,950.000000,901.264709,49600
2019-08-05,950.000000,950.000000,900.000000,920.000000,872.803711,23200
2019-08-06,920.000000,920.000000,900.000000,920.000000,872.803711,39200
2019-08-07,920.000000,945.000000,915.000000,920.000000,872.803711,653600
2019-08-08,925.000000,925.000000,920.000000,920.000000,872.803711,30300
2019-08-09,920.000000,920.000000,910.000000,920.000000,872.803711,159300
2019-08-12,910.000000,920.000000,850.000000,850.000000,806.394714,83400
2019-08-13,900.000000,900.000000,880.000000,895.000000,849.086304,110500
2019-08-14,895.000000,900.000000,895.000000,895.000000,849.086304,81100
2019-08-15,895.000000,910.000000,885.000000,910.000000,863.316772,367200
2019-08-16,880.000000,915.000000,880.000000,910.000000,863.316772,13000
2019-08-19,910.000000,910.000000,890.000000,895.000000,849.086304,59500
2019-08-20,880.000000,885.000000,880.000000,880.000000,834.855652,85500
2019-08-21,880.000000,885.000000,875.000000,885.000000,839.599243,713400
