Date,Open,High,Low,Close,Adj Close,Volume
2017-02-08,810.000000,815.000000,795.000000,805.000000,738.399780,31882400
2017-02-09,805.000000,815.000000,800.000000,800.000000,733.813416,36337000
2017-02-10,805.000000,815.000000,800.000000,810.000000,742.986084,28055200
2017-02-13,820.000000,820.000000,810.000000,810.000000,742.986084,28476300
2017-02-14,815.000000,815.000000,800.000000,800.000000,733.813416,36332700
2017-02-15,800.000000,800.000000,800.000000,800.000000,733.813416,0
2017-02-16,805.000000,810.000000,800.000000,800.000000,733.813416,26544400
2017-02-17,805.000000,805.000000,795.000000,795.000000,729.227112,17888100
2017-02-20,795.000000,800.000000,780.000000,785.000000,720.054443,45617300
2017-02-21,785.000000,810.000000,780.000000,790.000000,724.640808,63762800
2017-02-22,790.000000,800.000000,785.000000,785.000000,720.054443,23326100
2017-02-23,790.000000,790.000000,780.000000,785.000000,720.054443,19677800
2017-02-24,785.000000,790.000000,765.000000,765.000000,701.709106,25128900
2017-02-27,770.000000,775.000000,740.000000,740.000000,678.777466,58062400
2017-02-28,740.000000,770.000000,740.000000,745.000000,683.363770,59062300
2017-03-01,760.000000,765.000000,745.000000,750.000000,687.950073,47113700
2017-03-02,760.000000,785.000000,750.000000,770.000000,706.295349,65126800
2017-03-03,770.000000,770.000000,755.000000,755.000000,692.536377,27159000
2017-03-06,755.000000,770.000000,750.000000,760.000000,697.122742,31431800
2017-03-07,760.000000,760.000000,745.000000,750.000000,687.950073,13194100
2017-03-08,745.000000,750.000000,725.000000,730.000000,669.604797,29069300
2017-03-09,735.000000,745.000000,715.000000,735.000000,674.191162,70456200
2017-03-10,740.000000,740.000000,725.000000,730.000000,669.604797,12387900
2017-03-13,730.000000,740.000000,725.000000,725.000000,665.018372,17603800
2017-03-14,730.000000,735.000000,705.000000,705.000000,646.673096,53558600
2017-03-15,705.000000,710.000000,690.000000,695.000000,637.500366,35648700
2017-03-16,700.000000,725.000000,700.000000,715.000000,655.845764,54707700
2017-03-17,720.000000,780.000000,720.000000,760.000000,697.122742,141376300
2017-03-20,770.000000,780.000000,750.000000,760.000000,697.122742,46958900
2017-03-21,765.000000,765.000000,740.000000,750.000000,687.950073,22188200
2017-03-22,745.000000,745.000000,735.000000,740.000000,678.777466,15535300
2017-03-23,740.000000,755.000000,740.000000,745.000000,683.363770,15433100
2017-03-24,750.000000,750.000000,730.000000,730.000000,669.604797,16775200
2017-03-27,720.000000,735.000000,710.000000,720.000000,660.432068,13391800
2017-03-29,730.000000,745.000000,720.000000,745.000000,683.363770,21848400
2017-03-30,725.000000,750.000000,725.000000,725.000000,665.018372,16325800
2017-03-31,725.000000,740.000000,725.000000,730.000000,669.604797,12350500
2017-04-03,735.000000,740.000000,715.000000,715.000000,655.845764,22045400
2017-04-04,720.000000,730.000000,715.000000,720.000000,660.432068,24341900
2017-04-05,720.000000,720.000000,720.000000,720.000000,660.432068,0
2017-04-06,720.000000,720.000000,710.000000,715.000000,655.845764,11373700
2017-04-07,710.000000,730.000000,710.000000,715.000000,655.845764,21113000
2017-04-10,715.000000,725.000000,705.000000,705.000000,646.673096,14646900
2017-04-11,710.000000,715.000000,700.000000,700.000000,642.086731,11258400
2017-04-12,705.000000,730.000000,700.000000,725.000000,665.018372,40154800
2017-04-13,730.000000,745.000000,725.000000,735.000000,674.191162,32527700
2017-04-17,735.000000,745.000000,715.000000,720.000000,660.432068,16084400
2017-04-18,720.000000,725.000000,705.000000,710.000000,651.259399,17214600
2017-04-19,710.000000,710.000000,710.000000,710.000000,651.259399,0
2017-04-20,710.000000,715.000000,695.000000,700.000000,642.086731,29325100
2017-04-21,700.000000,705.000000,695.000000,700.000000,642.086731,23755000
2017-04-25,700.000000,705.000000,695.000000,700.000000,642.086731,18629700
2017-04-26,700.000000,705.000000,695.000000,700.000000,642.086731,17763500
2017-04-27,700.000000,700.000000,690.000000,695.000000,637.500366,16444000
2017-04-28,695.000000,715.000000,695.000000,695.000000,637.500366,44285700
2017-05-02,705.000000,705.000000,685.000000,685.000000,628.327759,26785400
2017-05-03,685.000000,700.000000,660.000000,665.000000,609.982361,39252200
2017-05-04,670.000000,670.000000,645.000000,645.000000,591.637085,33320500
2017-05-05,640.000000,640.000000,625.000000,630.000000,577.878113,32981900
2017-05-08,630.000000,660.000000,630.000000,640.000000,587.050659,35290200
2017-05-09,645.000000,655.000000,630.000000,630.000000,577.878113,17059800
2017-05-10,630.000000,645.000000,625.000000,625.000000,573.291748,27182000
2017-05-12,625.000000,630.000000,610.000000,620.000000,568.705444,16641100
2017-05-15,620.000000,625.000000,595.000000,610.000000,559.532715,32166200
2017-05-16,615.000000,705.000000,605.000000,700.000000,642.086731,133675800
2017-05-17,705.000000,730.000000,685.000000,705.000000,646.673096,108904600
2017-05-18,690.000000,715.000000,690.000000,695.000000,637.500366,30963400
2017-05-19,695.000000,715.000000,685.000000,700.000000,642.086731,24996400
2017-05-22,710.000000,725.000000,690.000000,695.000000,637.500366,61079400
2017-05-23,700.000000,715.000000,695.000000,705.000000,646.673096,32925900
2017-05-24,705.000000,715.000000,700.000000,705.000000,646.673096,14749300
2017-05-26,700.000000,710.000000,690.000000,700.000000,642.086731,29798500
2017-05-29,700.000000,750.000000,700.000000,750.000000,687.950073,141141200
2017-05-30,755.000000,760.000000,730.000000,735.000000,674.191162,64525500
2017-05-31,740.000000,790.000000,735.000000,775.000000,710.881775,183754000
2017-06-01,775.000000,775.000000,775.000000,775.000000,710.881775,0
2017-06-02,780.000000,780.000000,755.000000,760.000000,697.122742,36832000
2017-06-05,770.000000,780.000000,725.000000,725.000000,665.018372,115261500
2017-06-06,725.000000,740.000000,720.000000,720.000000,660.432068,35456100
2017-06-07,725.000000,730.000000,720.000000,720.000000,660.432068,25556500
2017-06-08,720.000000,725.000000,705.000000,715.000000,655.845764,57808300
2017-06-09,720.000000,720.000000,710.000000,715.000000,655.845764,15215200
2017-06-12,715.000000,725.000000,705.000000,705.000000,646.673096,19076100
2017-06-13,705.000000,735.000000,705.000000,725.000000,665.018372,36398000
2017-06-14,730.000000,755.000000,725.000000,740.000000,678.777466,43368600
2017-06-15,740.000000,750.000000,725.000000,725.000000,665.018372,14858200
2017-06-16,725.000000,735.000000,705.000000,720.000000,660.432068,21389700
2017-06-19,720.000000,725.000000,705.000000,705.000000,646.673096,17487600
2017-06-20,715.000000,715.000000,705.000000,710.000000,651.259399,9263500
2017-06-21,715.000000,715.000000,690.000000,695.000000,637.500366,20616500
2017-06-22,705.000000,705.000000,695.000000,695.000000,637.500366,6431000
2017-06-23,695.000000,695.000000,695.000000,695.000000,637.500366,0
2017-06-26,695.000000,695.000000,695.000000,695.000000,637.500366,0
2017-06-27,695.000000,695.000000,695.000000,695.000000,637.500366,0
2017-06-28,695.000000,695.000000,695.000000,695.000000,637.500366,0
2017-06-29,695.000000,695.000000,695.000000,695.000000,637.500366,0
2017-06-30,695.000000,695.000000,695.000000,695.000000,637.500366,0
2017-07-03,705.000000,715.000000,695.000000,700.000000,642.086731,15816300
2017-07-04,700.000000,710.000000,685.000000,705.000000,646.673096,25412300
2017-07-05,705.000000,710.000000,695.000000,700.000000,642.086731,25318300
2017-07-06,700.000000,705.000000,695.000000,695.000000,637.500366,6155100
2017-07-07,695.000000,720.000000,695.000000,710.000000,651.259399,22957900
2017-07-10,710.000000,710.000000,710.000000,710.000000,651.259399,0
2017-07-11,710.000000,710.000000,695.000000,695.000000,637.500366,11048100
2017-07-12,700.000000,705.000000,695.000000,700.000000,642.086731,6873200
2017-07-13,705.000000,705.000000,695.000000,700.000000,642.086731,4404900
2017-07-14,705.000000,705.000000,695.000000,695.000000,637.500366,6158400
2017-07-17,705.000000,735.000000,700.000000,720.000000,660.432068,72311400
2017-07-18,720.000000,740.000000,715.000000,715.000000,655.845764,37100300
2017-07-19,725.000000,730.000000,715.000000,725.000000,665.018372,21032700
2017-07-20,725.000000,725.000000,715.000000,715.000000,655.845764,8878600
2017-07-21,720.000000,720.000000,705.000000,705.000000,646.673096,10171800
2017-07-24,715.000000,715.000000,695.000000,700.000000,642.086731,13504500
2017-07-25,700.000000,710.000000,695.000000,700.000000,642.086731,14167700
2017-07-26,710.000000,730.000000,705.000000,720.000000,660.432068,59653900
2017-07-27,725.000000,730.000000,710.000000,715.000000,655.845764,26317600
2017-07-28,715.000000,720.000000,685.000000,690.000000,632.914063,109987400
2017-07-31,695.000000,700.000000,685.000000,690.000000,632.914063,19661600
2017-08-01,700.000000,700.000000,685.000000,690.000000,632.914063,29985500
2017-08-02,685.000000,690.000000,680.000000,685.000000,628.327759,32474400
2017-08-03,690.000000,700.000000,680.000000,680.000000,623.741455,25897800
2017-08-04,680.000000,685.000000,650.000000,660.000000,605.396118,61558600
2017-08-07,660.000000,660.000000,645.000000,650.000000,596.223389,33692700
2017-08-08,650.000000,675.000000,650.000000,670.000000,614.568726,27776800
2017-08-09,680.000000,700.000000,680.000000,695.000000,637.500366,50302900
2017-08-10,700.000000,710.000000,685.000000,700.000000,642.086731,50850900
2017-08-11,700.000000,705.000000,685.000000,690.000000,632.914063,12102600
2017-08-14,695.000000,695.000000,685.000000,685.000000,628.327759,7751500
2017-08-15,690.000000,690.000000,675.000000,680.000000,623.741455,12460000
2017-08-16,680.000000,685.000000,670.000000,680.000000,623.741455,10240400
2017-08-17,680.000000,680.000000,680.000000,680.000000,623.741455,0
2017-08-18,680.000000,695.000000,670.000000,685.000000,628.327759,18410200
2017-08-21,690.000000,720.000000,690.000000,715.000000,655.845764,102629300
2017-08-22,720.000000,735.000000,715.000000,725.000000,665.018372,182949100
2017-08-23,730.000000,730.000000,705.000000,720.000000,660.432068,42780700
2017-08-24,725.000000,755.000000,725.000000,740.000000,678.777466,177441400
2017-08-25,740.000000,740.000000,720.000000,720.000000,660.432068,34707600
2017-08-28,715.000000,725.000000,710.000000,715.000000,655.845764,36112300
2017-08-29,725.000000,745.000000,715.000000,730.000000,669.604797,122694300
2017-08-30,735.000000,765.000000,735.000000,755.000000,692.536377,224928900
2017-08-31,760.000000,760.000000,735.000000,740.000000,678.777466,81253900
2017-09-01,740.000000,740.000000,740.000000,740.000000,678.777466,0
2017-09-04,740.000000,755.000000,705.000000,710.000000,651.259399,107837600
2017-09-05,710.000000,720.000000,690.000000,710.000000,651.259399,69302100
2017-09-06,710.000000,720.000000,700.000000,705.000000,646.673096,23984600
2017-09-07,715.000000,715.000000,695.000000,695.000000,637.500366,30548300
2017-09-08,700.000000,715.000000,695.000000,700.000000,642.086731,31039600
2017-09-11,695.000000,700.000000,685.000000,690.000000,632.914063,30436400
2017-09-12,695.000000,695.000000,675.000000,680.000000,623.741455,25738800
2017-09-13,680.000000,685.000000,660.000000,670.000000,614.568726,37638600
2017-09-14,670.000000,685.000000,665.000000,680.000000,623.741455,36698200
2017-09-15,690.000000,695.000000,680.000000,680.000000,623.741455,22670800
2017-09-18,685.000000,690.000000,670.000000,680.000000,623.741455,13545400
2017-09-19,680.000000,685.000000,670.000000,675.000000,619.155151,19730200
2017-09-20,675.000000,700.000000,675.000000,680.000000,623.741455,41602000
2017-09-21,680.000000,680.000000,680.000000,680.000000,623.741455,0
2017-09-22,675.000000,680.000000,670.000000,675.000000,619.155151,12778300
2017-09-25,680.000000,680.000000,645.000000,650.000000,596.223389,78522200
2017-09-26,655.000000,665.000000,640.000000,645.000000,591.637085,29735000
2017-09-27,645.000000,650.000000,625.000000,625.000000,573.291748,18345200
2017-09-28,625.000000,640.000000,620.000000,630.000000,577.878113,14424300
2017-09-29,635.000000,660.000000,625.000000,640.000000,587.050659,24072600
2017-10-02,640.000000,650.000000,635.000000,640.000000,587.050659,16530400
2017-10-03,650.000000,655.000000,635.000000,645.000000,591.637085,17013200
2017-10-04,655.000000,665.000000,650.000000,650.000000,596.223389,24907700
2017-10-05,650.000000,660.000000,645.000000,645.000000,591.637085,8762500
2017-10-06,645.000000,655.000000,645.000000,650.000000,596.223389,5793900
2017-10-09,650.000000,660.000000,645.000000,650.000000,596.223389,12896700
2017-10-10,655.000000,665.000000,655.000000,660.000000,605.396118,18229500
2017-10-11,660.000000,665.000000,640.000000,640.000000,587.050659,10587800
2017-10-12,645.000000,655.000000,640.000000,650.000000,596.223389,12507300
2017-10-13,650.000000,660.000000,645.000000,645.000000,591.637085,11977700
2017-10-16,655.000000,675.000000,650.000000,655.000000,600.809753,35225800
2017-10-17,660.000000,660.000000,650.000000,650.000000,596.223389,6222200
2017-10-18,650.000000,665.000000,645.000000,655.000000,600.809753,25437000
2017-10-19,660.000000,665.000000,650.000000,660.000000,605.396118,14121600
2017-10-20,660.000000,670.000000,650.000000,660.000000,605.396118,13645500
2017-10-23,660.000000,665.000000,645.000000,645.000000,591.637085,12261700
2017-10-24,645.000000,655.000000,645.000000,645.000000,591.637085,7100400
2017-10-25,650.000000,655.000000,640.000000,645.000000,591.637085,26980900
2017-10-26,650.000000,660.000000,645.000000,655.000000,600.809753,24938000
2017-10-27,655.000000,660.000000,645.000000,645.000000,591.637085,23814100
2017-10-30,650.000000,655.000000,645.000000,645.000000,591.637085,21423800
2017-10-31,650.000000,655.000000,640.000000,645.000000,591.637085,20497400
2017-11-01,655.000000,720.000000,655.000000,710.000000,651.259399,187604600
2017-11-02,720.000000,720.000000,665.000000,670.000000,614.568726,256093000
2017-11-03,670.000000,675.000000,660.000000,670.000000,614.568726,22853300
2017-11-06,670.000000,675.000000,660.000000,670.000000,614.568726,28975500
2017-11-07,675.000000,705.000000,665.000000,695.000000,637.500366,103506100
2017-11-08,700.000000,710.000000,685.000000,705.000000,646.673096,63204500
2017-11-09,715.000000,725.000000,695.000000,710.000000,651.259399,103690000
2017-11-10,705.000000,715.000000,700.000000,705.000000,646.673096,38442300
2017-11-13,705.000000,705.000000,680.000000,685.000000,628.327759,83549000
2017-11-14,695.000000,700.000000,675.000000,680.000000,623.741455,42247300
2017-11-15,675.000000,680.000000,655.000000,660.000000,605.396118,45943200
2017-11-16,660.000000,670.000000,655.000000,660.000000,605.396118,25308500
2017-11-17,660.000000,680.000000,660.000000,660.000000,605.396118,34187200
2017-11-20,665.000000,670.000000,660.000000,665.000000,609.982361,14196200
2017-11-21,665.000000,670.000000,660.000000,665.000000,609.982361,10088000
2017-11-22,665.000000,670.000000,655.000000,660.000000,605.396118,20933300
2017-11-23,665.000000,670.000000,660.000000,660.000000,605.396118,6915400
2017-11-24,660.000000,665.000000,650.000000,660.000000,605.396118,14418800
2017-11-27,660.000000,665.000000,655.000000,655.000000,600.809753,12238700
2017-11-28,655.000000,660.000000,645.000000,650.000000,596.223389,23712100
2017-11-29,650.000000,685.000000,650.000000,665.000000,609.982361,28563000
2017-11-30,665.000000,675.000000,655.000000,665.000000,609.982361,12440800
2017-12-01,665.000000,665.000000,665.000000,665.000000,609.982361,0
2017-12-04,655.000000,665.000000,650.000000,650.000000,596.223389,12930500
2017-12-05,655.000000,655.000000,625.000000,630.000000,577.878113,23577400
2017-12-06,630.000000,640.000000,610.000000,610.000000,559.532715,26738900
2017-12-07,610.000000,625.000000,600.000000,605.000000,554.946411,23986400
2017-12-08,605.000000,635.000000,605.000000,625.000000,573.291748,45310200
2017-12-11,625.000000,630.000000,600.000000,605.000000,554.946411,16493100
