Date,Open,High,Low,Close,Volume
14/01/2019 16:00:00,795,795,775,780,41648200
15/01/2019 16:00:00,780,830,780,820,165281200
16/01/2019 16:00:00,830,885,825,870,245187100
17/01/2019 16:00:00,870,885,840,845,92137700
18/01/2019 16:00:00,850,870,840,850,73986800
21/01/2019 16:00:00,855,870,850,855,72190100
22/01/2019 16:00:00,855,860,820,830,77107300
23/01/2019 16:00:00,830,885,825,860,141396200
24/01/2019 16:00:00,865,905,855,895,196537400
25/01/2019 16:00:00,895,945,895,930,261090200
28/01/2019 16:00:00,945,950,910,910,132450700
29/01/2019 16:00:00,910,930,900,920,96595800
30/01/2019 16:00:00,935,960,935,950,180203800
31/01/2019 16:00:00,965,980,955,965,133938100
01/02/2019 16:00:00,975,975,955,960,59971800
04/02/2019 16:00:00,970,1040,970,1010,303518900
06/02/2019 16:00:00,1025,1100,1005,1095,285524200
07/02/2019 16:00:00,1080,1150,1050,1060,369835900
08/02/2019 16:00:00,1050,1080,1025,1025,179593300
11/02/2019 16:00:00,1025,1025,975,980,222915600
12/02/2019 16:00:00,980,995,935,960,182840300
13/02/2019 16:00:00,975,1040,950,1010,277124100
14/02/2019 16:00:00,1020,1030,985,1000,139034400
15/02/2019 16:00:00,990,995,950,950,142476600
18/02/2019 16:00:00,975,1020,970,995,173591600
19/02/2019 16:00:00,1000,1055,995,1025,255674400
20/02/2019 16:00:00,1040,1090,1040,1060,261788400
21/02/2019 16:00:00,1080,1085,1030,1035,158909700
22/02/2019 16:00:00,1035,1060,1010,1055,129281800
25/02/2019 16:00:00,1065,1090,1060,1085,177237000
26/02/2019 16:00:00,1075,1075,1035,1045,148389300
27/02/2019 16:00:00,1055,1060,1030,1030,61838900
28/02/2019 16:00:00,1040,1045,980,1015,192898000
01/03/2019 16:00:00,1000,1055,1000,1055,117661600
04/03/2019 16:00:00,1060,1075,1045,1050,100864600
05/03/2019 16:00:00,1040,1065,1015,1035,126418900
06/03/2019 16:00:00,1050,1065,1040,1045,87855200
08/03/2019 16:00:00,1010,1015,990,990,137044900
11/03/2019 16:00:00,1010,1025,990,995,133205500
12/03/2019 16:00:00,1010,1015,955,970,144227600
13/03/2019 16:00:00,975,990,960,965,98820400
14/03/2019 16:00:00,975,975,960,965,65563000
15/03/2019 16:00:00,965,990,950,975,72567000
18/03/2019 16:00:00,980,985,945,955,95086600
19/03/2019 16:00:00,960,975,955,960,69781500
20/03/2019 16:00:00,960,980,960,960,55325000
21/03/2019 16:00:00,970,980,960,965,42876300
22/03/2019 16:00:00,960,965,950,960,38781500
25/03/2019 16:00:00,940,945,910,920,105587900
26/03/2019 16:00:00,925,940,910,915,63741400
27/03/2019 16:00:00,925,925,890,900,59113200
28/03/2019 16:00:00,895,915,870,880,101873800
29/03/2019 16:00:00,880,895,870,885,73446700
01/04/2019 16:00:00,900,945,900,940,132618300
02/04/2019 16:00:00,940,950,920,920,102133500
04/04/2019 16:00:00,935,945,910,915,49497700
05/04/2019 16:00:00,910,925,900,905,33851900
08/04/2019 16:00:00,905,910,880,885,70696700
09/04/2019 16:00:00,885,915,885,900,53409600
10/04/2019 16:00:00,900,910,890,895,45347600
11/04/2019 16:00:00,900,905,890,895,36952500
12/04/2019 16:00:00,885,890,875,880,45356300
15/04/2019 16:00:00,880,890,880,885,30757400
16/04/2019 16:00:00,880,900,880,895,27035500
18/04/2019 16:00:00,905,910,885,885,41688500
22/04/2019 16:00:00,880,890,850,855,75543000
23/04/2019 16:00:00,860,890,855,890,54820700
24/04/2019 16:00:00,890,890,875,880,28625000
25/04/2019 16:00:00,880,885,865,870,28515800
26/04/2019 16:00:00,865,880,865,875,33910900
29/04/2019 16:00:00,875,885,870,875,26437700
30/04/2019 16:00:00,875,880,855,865,47939900
02/05/2019 16:00:00,865,870,815,820,105857000
03/05/2019 16:00:00,820,825,785,790,95259500
06/05/2019 16:00:00,780,780,745,760,83337600
07/05/2019 16:00:00,765,780,765,765,37394800
08/05/2019 16:00:00,755,770,750,765,38541800
09/05/2019 16:00:00,765,770,730,730,55956100
10/05/2019 16:00:00,740,750,720,745,57424000
13/05/2019 16:00:00,745,750,725,730,45550200
14/05/2019 16:00:00,720,720,700,710,66670300
15/05/2019 16:00:00,720,735,695,700,100102600
16/05/2019 16:00:00,700,715,680,685,52975400
17/05/2019 16:00:00,690,695,670,670,36307200
20/05/2019 16:00:00,675,690,660,685,49978300
21/05/2019 16:00:00,690,725,690,710,65902900
22/05/2019 16:00:00,700,725,700,710,49193900
23/05/2019 16:00:00,710,740,710,740,62518900
24/05/2019 16:00:00,740,755,720,730,84783700
27/05/2019 16:00:00,740,760,735,740,75187700
28/05/2019 16:00:00,750,750,720,720,56803700
29/05/2019 16:00:00,710,725,705,715,38469900
31/05/2019 16:00:00,715,730,715,725,33515000
10/06/2019 16:00:00,730,800,730,780,172262900
11/06/2019 16:00:00,785,815,770,795,116959700
12/06/2019 16:00:00,795,810,780,785,54716300
13/06/2019 16:00:00,785,790,765,780,41048700
14/06/2019 16:00:00,785,795,775,790,51605300
17/06/2019 16:00:00,800,805,760,765,46657900
18/06/2019 16:00:00,765,780,765,775,24803000
19/06/2019 16:00:00,790,800,785,795,48304200
20/06/2019 16:00:00,810,825,800,805,91642200
21/06/2019 16:00:00,815,820,785,800,82014000
24/06/2019 16:00:00,805,815,795,795,37223500
25/06/2019 16:00:00,805,850,795,845,242773400
26/06/2019 16:00:00,845,850,820,825,105044300
27/06/2019 16:00:00,830,845,820,830,64619500
28/06/2019 16:00:00,840,860,830,845,131205700
01/07/2019 16:00:00,850,865,840,850,112441000
02/07/2019 16:00:00,845,850,835,840,34077600
03/07/2019 16:00:00,845,850,810,815,82796400
04/07/2019 16:00:00,825,830,815,820,42211300
05/07/2019 16:00:00,820,825,810,810,27266000
08/07/2019 16:00:00,810,835,800,825,47875600
09/07/2019 16:00:00,825,840,825,825,49279300
10/07/2019 16:00:00,830,840,815,820,33570400
11/07/2019 16:00:00,835,855,825,850,114504000
12/07/2019 16:00:00,850,855,835,845,54953400
15/07/2019 16:00:00,855,885,855,880,192125200
16/07/2019 16:00:00,885,905,875,895,141194200
17/07/2019 16:00:00,900,930,885,900,238303800
18/07/2019 16:00:00,920,985,920,950,335413700
19/07/2019 16:00:00,970,985,935,940,137797900
22/07/2019 16:00:00,940,960,915,960,119839200
23/07/2019 16:00:00,950,970,940,940,82880700
24/07/2019 16:00:00,940,960,935,945,48601800
25/07/2019 16:00:00,955,965,925,930,78453700
26/07/2019 16:00:00,930,930,885,890,87812600
29/07/2019 16:00:00,895,915,880,895,63726900
30/07/2019 16:00:00,905,940,905,935,84114000
31/07/2019 16:00:00,940,945,925,935,48705800
01/08/2019 16:00:00,935,940,920,925,46309500
02/08/2019 16:00:00,905,920,890,900,100773500
05/08/2019 16:00:00,900,900,855,860,83532300
06/08/2019 16:00:00,850,945,830,940,247604900
07/08/2019 16:00:00,945,1030,940,1005,487598800
08/08/2019 16:00:00,1050,1075,1010,1020,257680900
09/08/2019 16:00:00,1030,1080,1015,1065,240007000
12/08/2019 16:00:00,1070,1080,1030,1035,179863500
13/08/2019 16:00:00,1045,1085,1035,1065,175124700
14/08/2019 16:00:00,1070,1130,1050,1110,323676500
15/08/2019 16:00:00,1090,1140,1085,1120,195784600
16/08/2019 16:00:00,1140,1150,1120,1120,141043100
19/08/2019 16:00:00,1130,1130,1085,1085,85735700
20/08/2019 16:00:00,1080,1080,1035,1050,117148500
21/08/2019 16:00:00,1055,1085,1025,1070,151189900
22/08/2019 16:00:00,1075,1080,1035,1040,65051200
23/08/2019 16:00:00,1045,1045,1015,1015,87934800
26/08/2019 16:00:00,1020,1060,1015,1030,147239400
27/08/2019 16:00:00,1040,1045,1020,1020,69950500
28/08/2019 16:00:00,1030,1060,1025,1050,102409700
29/08/2019 16:00:00,1060,1085,1050,1055,161352000
30/08/2019 16:00:00,1075,1080,1045,1070,100688800
02/09/2019 16:00:00,1120,1175,1115,1170,380923500
03/09/2019 16:00:00,1170,1170,1105,1110,184669600
04/09/2019 16:00:00,1120,1140,1090,1100,108867300
05/09/2019 16:00:00,1105,1115,1085,1100,109971500
06/09/2019 16:00:00,1090,1100,1075,1075,70609200
09/09/2019 16:00:00,1080,1135,1080,1120,153116500
10/09/2019 16:00:00,1130,1160,1110,1130,202036800
11/09/2019 16:00:00,1125,1140,1115,1125,65474500
12/09/2019 16:00:00,1125,1140,1115,1120,59565600
13/09/2019 16:00:00,1120,1125,1055,1070,128241500
16/09/2019 16:00:00,1070,1085,1040,1050,95702700
17/09/2019 16:00:00,1045,1060,1040,1050,40393900
18/09/2019 16:00:00,1055,1080,1050,1065,77525900
19/09/2019 16:00:00,1065,1080,1045,1045,46921500
20/09/2019 16:00:00,1050,1075,1045,1065,77305700
23/09/2019 16:00:00,1070,1075,1055,1055,50722600
24/09/2019 16:00:00,1050,1055,1010,1015,104106400
25/09/2019 16:00:00,1015,1035,1005,1010,67498200
26/09/2019 16:00:00,1015,1030,1010,1015,70656200
27/09/2019 16:00:00,1015,1020,985,990,65010900
30/09/2019 16:00:00,990,1000,965,975,73819000
01/10/2019 16:00:00,990,995,950,955,70031100
02/10/2019 16:00:00,965,975,915,920,79407500
03/10/2019 16:00:00,920,970,915,965,77444800
04/10/2019 16:00:00,975,985,945,960,46452800
07/10/2019 16:00:00,965,980,945,955,45234500
08/10/2019 16:00:00,950,955,930,930,49179800
09/10/2019 16:00:00,935,995,935,990,139352700
10/10/2019 16:00:00,995,1015,990,995,106467700
11/10/2019 16:00:00,995,1025,985,1015,72275400
14/10/2019 16:00:00,1015,1020,990,1000,61701300
15/10/2019 16:00:00,990,995,980,985,34088600
16/10/2019 16:00:00,985,1005,960,960,85270100
17/10/2019 16:00:00,945,970,940,955,57845600
18/10/2019 16:00:00,955,970,920,935,125613800
21/10/2019 16:00:00,940,955,920,925,80512500
22/10/2019 16:00:00,920,940,915,930,50069600
23/10/2019 16:00:00,945,955,940,955,74596500
24/10/2019 16:00:00,960,980,950,975,108649300
25/10/2019 16:00:00,980,985,955,955,87426200
28/10/2019 16:00:00,950,950,910,915,177588400
29/10/2019 16:00:00,925,945,920,925,133909400
30/10/2019 16:00:00,930,940,925,930,69322000
31/10/2019 16:00:00,935,935,885,890,126383800
01/11/2019 16:00:00,900,905,850,855,118830800
04/11/2019 16:00:00,855,865,810,840,148393600
05/11/2019 16:00:00,830,850,820,835,80390400
06/11/2019 16:00:00,840,870,825,850,109181300
07/11/2019 16:00:00,855,860,830,845,53514100
08/11/2019 16:00:00,840,855,825,835,41949800
11/11/2019 16:00:00,830,840,820,830,28520100
12/11/2019 16:00:00,815,825,800,820,66391100
13/11/2019 16:00:00,830,835,815,820,43113100
14/11/2019 16:00:00,820,830,800,815,49980300
15/11/2019 16:00:00,810,835,810,825,44594900
18/11/2019 16:00:00,825,830,815,820,24328500
19/11/2019 16:00:00,820,835,815,835,35948500
20/11/2019 16:00:00,840,845,820,825,38079700
21/11/2019 16:00:00,820,830,810,815,35867700
22/11/2019 16:00:00,820,825,805,810,27803700
25/11/2019 16:00:00,810,820,805,815,19463000
26/11/2019 16:00:00,820,820,800,810,35581900
27/11/2019 16:00:00,810,815,775,780,53831000
28/11/2019 16:00:00,780,780,745,750,56329600
29/11/2019 16:00:00,750,765,735,750,46034900
02/12/2019 16:00:00,740,805,740,790,68015300
03/12/2019 16:00:00,785,800,770,775,51903700
04/12/2019 16:00:00,775,790,770,785,36996800
05/12/2019 16:00:00,785,815,785,805,71148200
06/12/2019 16:00:00,810,815,790,810,58178100
09/12/2019 16:00:00,810,835,805,825,97666600
10/12/2019 16:00:00,825,835,820,825,45785500
11/12/2019 16:00:00,830,835,825,825,24139700
12/12/2019 16:00:00,835,855,835,835,102156900
13/12/2019 16:00:00,845,855,835,850,73516800
16/12/2019 16:00:00,855,865,850,865,83127000
17/12/2019 16:00:00,870,870,845,860,42848800
18/12/2019 16:00:00,860,860,825,830,56603100
19/12/2019 16:00:00,830,845,825,835,43386700
20/12/2019 16:00:00,845,850,825,830,35549100
23/12/2019 16:00:00,835,845,825,825,38930900
26/12/2019 16:00:00,830,850,830,840,56216100
27/12/2019 16:00:00,850,850,830,835,34923000
30/12/2019 16:00:00,840,845,835,840,25759500
02/01/2020 16:00:00,845,850,825,840,26829200
03/01/2020 16:00:00,845,850,840,850,52105900
06/01/2020 16:00:00,860,890,855,885,153322300
07/01/2020 16:00:00,885,895,865,875,93750600
08/01/2020 16:00:00,895,920,890,905,217122000
09/01/2020 16:00:00,895,900,875,880,109423800
10/01/2020 16:00:00,880,885,865,885,47623200
13/01/2020 16:00:00,885,890,870,870,47500600
14/01/2020 16:00:00,870,870,845,850,98284800
15/01/2020 16:00:00,850,865,830,835,73346600
16/01/2020 16:00:00,850,860,840,845,52551000
17/01/2020 16:00:00,840,845,835,840,36767000
20/01/2020 16:00:00,840,850,785,795,164357600
21/01/2020 16:00:00,795,810,780,795,72996000
22/01/2020 16:00:00,800,805,755,770,129107000
23/01/2020 16:00:00,785,790,765,780,38416900
24/01/2020 16:00:00,780,790,775,785,25277000
27/01/2020 16:00:00,790,790,745,750,92354300
28/01/2020 16:00:00,750,760,730,750,81359900
29/01/2020 16:00:00,760,765,750,750,38092300
30/01/2020 16:00:00,750,760,740,740,60227100
31/01/2020 16:00:00,745,745,715,720,65280900
03/02/2020 16:00:00,725,730,705,715,45970300
04/02/2020 16:00:00,725,735,715,730,49024800
05/02/2020 16:00:00,730,735,715,725,28225000
06/02/2020 16:00:00,730,735,715,735,28180200
07/02/2020 16:00:00,730,740,720,730,27156200
10/02/2020 16:00:00,750,750,710,720,50506700
11/02/2020 16:00:00,730,730,715,720,21224000
12/02/2020 16:00:00,720,725,705,715,20699300
13/02/2020 16:00:00,715,720,680,680,48920800
14/02/2020 16:00:00,680,690,665,675,29968100
17/02/2020 16:00:00,675,690,670,680,33798800
18/02/2020 16:00:00,680,705,675,690,61588700
19/02/2020 16:00:00,700,720,700,705,94198000
20/02/2020 16:00:00,710,720,705,710,23540300
21/02/2020 16:00:00,715,715,695,700,74636900
24/02/2020 16:00:00,710,715,680,685,67340700
25/02/2020 16:00:00,685,685,655,660,97963600
26/02/2020 16:00:00,650,660,630,630,93935900
27/02/2020 16:00:00,630,650,595,600,104666900
28/02/2020 16:00:00,590,590,540,575,137409800
02/03/2020 16:00:00,580,600,570,585,117769700
03/03/2020 16:00:00,600,620,595,615,101217900
04/03/2020 16:00:00,615,635,610,630,93281500
05/03/2020 16:00:00,635,650,625,630,53646700
06/03/2020 16:00:00,625,630,605,610,49754200
09/03/2020 16:00:00,590,590,550,555,105445200
10/03/2020 16:00:00,555,585,555,575,76294500
11/03/2020 16:00:00,580,585,530,540,84825600
12/03/2020 16:00:00,520,520,488,490,98610300
13/03/2020 16:00:00,470,490,456,478,117132200
16/03/2020 16:00:00,474,474,446,446,57292700
17/03/2020 16:00:00,446,446,416,416,45123800
18/03/2020 16:00:00,398,410,388,388,78790100
19/03/2020 16:00:00,362,364,362,362,8977100
20/03/2020 16:00:00,360,386,338,374,164706400
23/03/2020 16:00:00,370,370,348,348,90136700
24/03/2020 16:00:00,348,374,340,364,155141100
26/03/2020 16:00:00,366,432,366,416,267248200
27/03/2020 16:00:00,432,505,426,460,292787100
30/03/2020 16:00:00,450,460,428,432,74651200
31/03/2020 16:00:00,440,464,434,450,89306500
01/04/2020 16:00:00,450,462,434,436,81224700
02/04/2020 16:00:00,436,454,424,452,83577100
03/04/2020 16:00:00,458,472,450,464,115728200
06/04/2020 16:00:00,466,540,466,540,224870500
07/04/2020 16:00:00,580,590,520,555,256413700
08/04/2020 16:00:00,555,555,520,520,90030300
09/04/2020 16:00:00,510,540,492,520,105623600
13/04/2020 16:00:00,520,555,510,535,72240600
14/04/2020 16:00:00,550,560,540,555,84352000
15/04/2020 16:00:00,560,565,525,525,87961700
16/04/2020 16:00:00,535,535,494,505,100312000
17/04/2020 16:00:00,520,530,500,520,94759700
20/04/2020 16:00:00,515,520,496,500,80546300
21/04/2020 16:00:00,500,500,476,482,92065100
22/04/2020 16:00:00,476,496,466,492,74583700
23/04/2020 16:00:00,500,505,490,498,86760800
24/04/2020 16:00:00,496,515,486,494,86275300
27/04/2020 16:00:00,494,510,494,505,56062600
28/04/2020 16:00:00,505,510,490,492,45388100
29/04/2020 16:00:00,492,500,492,498,25492400
30/04/2020 16:00:00,500,525,500,510,85174700
04/05/2020 16:00:00,490,505,484,494,64158400
05/05/2020 16:00:00,500,505,494,500,37904200
06/05/2020 16:00:00,505,510,498,500,40511700
08/05/2020 16:00:00,505,540,500,535,185061500
11/05/2020 16:00:00,545,555,530,530,113381700
12/05/2020 16:00:00,525,530,510,515,47048500
13/05/2020 16:00:00,515,540,505,535,69026200
14/05/2020 16:00:00,530,550,510,515,81959800
15/05/2020 16:00:00,525,530,505,520,67020800
18/05/2020 16:00:00,525,535,520,525,46702500
19/05/2020 16:00:00,535,545,525,525,61033100
20/05/2020 16:00:00,530,535,510,520,41916400
26/05/2020 16:00:00,530,530,515,530,32358800
27/05/2020 16:00:00,530,535,515,520,43519100
28/05/2020 16:00:00,520,540,515,525,71853100
29/05/2020 16:00:00,525,535,520,535,58928900
02/06/2020 16:00:00,540,570,535,555,137754600
03/06/2020 16:00:00,565,580,545,555,147855500
04/06/2020 16:00:00,565,590,550,570,214067000
05/06/2020 16:00:00,575,600,575,590,187740200
08/06/2020 16:00:00,595,645,595,630,246393600
09/06/2020 16:00:00,640,650,605,610,137515700
10/06/2020 16:00:00,615,620,580,595,78090100
11/06/2020 16:00:00,600,605,570,580,73061000
12/06/2020 16:00:00,560,580,545,580,58198800
15/06/2020 16:00:00,585,595,560,565,44814200
16/06/2020 16:00:00,575,610,570,610,110517900
17/06/2020 16:00:00,620,645,605,635,195616600
18/06/2020 16:00:00,625,640,620,620,88492800
19/06/2020 16:00:00,625,630,605,610,59835400
22/06/2020 16:00:00,610,625,600,605,49752700
23/06/2020 16:00:00,600,615,590,595,31468100
24/06/2020 16:00:00,605,620,600,605,58104500
25/06/2020 16:00:00,595,605,595,600,18727500
26/06/2020 16:00:00,610,615,605,605,29811500
29/06/2020 16:00:00,610,610,595,595,25880900
30/06/2020 16:00:00,605,610,595,605,30619800
01/07/2020 16:00:00,610,615,595,600,21393300
02/07/2020 16:00:00,600,610,590,610,41575700
03/07/2020 16:00:00,615,615,600,600,30660200
06/07/2020 16:00:00,605,640,600,640,133412200
07/07/2020 16:00:00,645,670,640,650,234409300
08/07/2020 16:00:00,650,675,645,660,116131400
09/07/2020 16:00:00,660,670,650,650,66422900
10/07/2020 16:00:00,650,665,640,645,44571600
13/07/2020 16:00:00,645,685,645,675,148923800
14/07/2020 16:00:00,670,680,660,660,77241200
15/07/2020 16:00:00,665,675,655,655,38423500
16/07/2020 16:00:00,655,665,650,650,19244200
17/07/2020 16:00:00,655,660,645,660,21499000
20/07/2020 16:00:00,660,665,650,650,31533100
21/07/2020 16:00:00,655,690,650,685,158932500
22/07/2020 16:00:00,690,705,685,685,192426100
23/07/2020 16:00:00,695,705,685,690,90668500
24/07/2020 16:00:00,705,705,685,685,134255200
27/07/2020 16:00:00,695,725,690,725,197203700
28/07/2020 16:00:00,730,755,715,720,186698000
29/07/2020 16:00:00,720,740,710,730,79691500
30/07/2020 16:00:00,730,740,720,730,68996600
03/08/2020 16:00:00,740,750,680,700,110870200
04/08/2020 16:00:00,700,715,700,705,43434000
05/08/2020 16:00:00,730,750,715,750,182812800
06/08/2020 16:00:00,765,840,755,835,446658400
07/08/2020 16:00:00,840,865,835,840,263824700
10/08/2020 16:00:00,840,840,800,825,100818900
11/08/2020 16:00:00,825,830,790,800,133787400
12/08/2020 16:00:00,795,795,750,770,188570300
13/08/2020 16:00:00,770,790,770,770,99028400
14/08/2020 16:00:00,780,805,775,785,209371300
18/08/2020 16:00:00,800,820,795,805,178541000
19/08/2020 16:00:00,810,815,795,795,88404200
24/08/2020 16:00:00,805,805,775,780,116065100
25/08/2020 16:00:00,780,795,775,790,69089200
26/08/2020 16:00:00,790,800,780,785,72181500
27/08/2020 16:00:00,790,805,785,795,87815900
28/08/2020 16:00:00,800,830,790,820,278492100
31/08/2020 16:00:00,830,855,810,820,229956400
01/09/2020 16:00:00,820,840,815,840,131125800
02/09/2020 16:00:00,840,855,830,850,126138900
03/09/2020 16:00:00,850,855,825,830,96483000
04/09/2020 16:00:00,820,830,800,825,93463300
07/09/2020 16:00:00,825,830,810,825,35138000
08/09/2020 16:00:00,825,840,820,825,60255800
09/09/2020 16:00:00,810,810,780,795,109624500
10/09/2020 16:00:00,785,790,740,740,121922400
11/09/2020 16:00:00,710,780,700,775,114696400
14/09/2020 16:00:00,780,805,780,800,61791200
15/09/2020 16:00:00,810,820,785,805,66313200
16/09/2020 16:00:00,805,810,785,795,31285000
17/09/2020 16:00:00,805,805,765,775,47543300
18/09/2020 16:00:00,780,795,775,790,28855300
21/09/2020 16:00:00,785,790,760,765,34817700
22/09/2020 16:00:00,750,755,725,735,52789600
23/09/2020 16:00:00,755,780,735,750,95405500
24/09/2020 16:00:00,750,750,705,720,69787900
25/09/2020 16:00:00,735,735,715,730,42231400
28/09/2020 16:00:00,730,740,715,725,23365500
29/09/2020 16:00:00,735,740,715,715,47576900
30/09/2020 16:00:00,720,730,695,705,40688700
01/10/2020 16:00:00,710,740,710,735,45502700
02/10/2020 16:00:00,735,735,705,725,56903300
05/10/2020 16:00:00,735,735,715,720,20089800
06/10/2020 16:00:00,730,735,715,720,39918300
07/10/2020 16:00:00,715,720,710,715,22001600
08/10/2020 16:00:00,720,730,715,720,28843100
09/10/2020 16:00:00,730,775,725,765,175465400
12/10/2020 16:00:00,780,790,765,780,108451600
13/10/2020 16:00:00,780,780,760,765,47798000
14/10/2020 16:00:00,775,955,775,955,1116793100
15/10/2020 16:00:00,1020,1180,920,935,1510069900
16/10/2020 16:00:00,960,995,920,940,638756000
19/10/2020 16:00:00,970,1055,950,1055,1158293800
20/10/2020 16:00:00,1055,1065,1020,1035,789265700
21/10/2020 16:00:00,1050,1145,1050,1100,1370011500
22/10/2020 16:00:00,1100,1120,1075,1085,465407900
23/10/2020 16:00:00,1095,1120,1060,1085,392722300
26/10/2020 16:00:00,1090,1095,1060,1060,183290100
27/10/2020 16:00:00,1050,1095,1050,1055,333734100
02/11/2020 16:00:00,1065,1125,1055,1100,571253300
03/11/2020 16:00:00,1115,1130,1105,1110,317572700
04/11/2020 16:00:00,1125,1145,1100,1105,410216500
05/11/2020 16:00:00,1130,1145,1115,1125,240422000
06/11/2020 16:00:00,1140,1140,1115,1125,202159600
09/11/2020 16:00:00,1140,1245,1135,1240,846313500
10/11/2020 16:00:00,1250,1255,1195,1200,604934300
11/11/2020 16:00:00,1210,1240,1185,1195,628878500
12/11/2020 16:00:00,1190,1205,1165,1170,200055900
13/11/2020 16:00:00,1160,1180,1155,1170,172842400
16/11/2020 16:00:00,1200,1210,1180,1185,213486900
17/11/2020 16:00:00,1185,1215,1175,1190,300731400
18/11/2020 16:00:00,1220,1280,1215,1240,853419900
19/11/2020 16:00:00,1240,1245,1220,1235,286394100
20/11/2020 16:00:00,1235,1240,1200,1210,220936900
23/11/2020 16:00:00,1225,1255,1215,1255,371401400
24/11/2020 16:00:00,1255,1255,1220,1235,351292500
25/11/2020 16:00:00,1235,1240,1195,1205,303117600
26/11/2020 16:00:00,1200,1225,1195,1210,147126800
27/11/2020 16:00:00,1230,1250,1215,1230,308954300
30/11/2020 16:00:00,1225,1225,1145,1145,446062400
01/12/2020 16:00:00,1150,1180,1105,1155,240765000
02/12/2020 16:00:00,1170,1260,1170,1245,803420400
03/12/2020 16:00:00,1245,1300,1235,1255,615002200
04/12/2020 16:00:00,1265,1270,1235,1245,155578400
07/12/2020 16:00:00,1270,1295,1260,1280,367250700
08/12/2020 16:00:00,1295,1320,1285,1300,377826500
10/12/2020 16:00:00,1330,1425,1330,1395,686885600
11/12/2020 16:00:00,1475,1500,1435,1450,487755900
14/12/2020 16:00:00,1500,1540,1490,1525,417804400
15/12/2020 16:00:00,1525,1565,1495,1560,462918300
16/12/2020 16:00:00,1595,1925,1590,1815,1272844700
17/12/2020 16:00:00,1840,1880,1775,1815,542949200
18/12/2020 16:00:00,1845,1960,1810,1950,1083731700
21/12/2020 16:00:00,1965,2020,1925,1965,627035000
22/12/2020 16:00:00,1950,1960,1830,1835,678922000
23/12/2020 16:00:00,1830,1850,1720,1790,659296400
28/12/2020 16:00:00,1825,2000,1780,2000,992175000
29/12/2020 16:00:00,2050,2070,1935,1945,739754900
30/12/2020 16:00:00,1945,1985,1905,1935,535943500
04/01/2021 15:00:00,1970,2200,1940,2190,1040753400
05/01/2021 15:00:00,2190,2340,2130,2230,1139014700
06/01/2021 15:00:00,2270,2290,2130,2220,629211500
07/01/2021 16:00:00,2250,2740,2240,2600,1982112200
08/01/2021 16:00:00,2640,2750,2560,2600,1052618000
11/01/2021 15:00:00,2560,2650,2530,2580,521301600
12/01/2021 15:00:00,2580,2780,2550,2770,1147172800
13/01/2021 15:00:00,2850,3130,2850,3120,1280852600
14/01/2021 15:00:00,3140,3440,3060,3180,1499058400
15/01/2021 15:00:00,3300,3380,3040,3120,915912100
18/01/2021 15:00:00,3000,3140,2910,2910,930618200
19/01/2021 15:00:00,2810,2850,2710,2710,360498600
20/01/2021 15:00:00,2540,3200,2530,3190,1983213100
21/01/2021 15:00:00,3290,3340,3030,3090,1273877400
22/01/2021 15:00:00,3090,3090,2880,2880,894766800
25/01/2021 15:00:00,2760,2960,2680,2870,1222991300
26/01/2021 15:00:00,2900,2930,2670,2670,786819300
27/01/2021 15:00:00,2620,2740,2490,2550,1341364800
28/01/2021 15:00:00,2470,2570,2380,2380,731854900
29/01/2021 15:00:00,2370,2440,2220,2220,450321200
01/02/2021 15:00:00,2090,2640,2070,2600,2186652700
02/02/2021 15:00:00,2600,2630,2420,2420,942434300
03/02/2021 15:00:00,2390,2520,2290,2330,948031000
04/02/2021 15:00:00,2400,2520,2270,2400,874173400
05/02/2021 15:00:00,2450,2690,2370,2660,1157647700
08/02/2021 15:00:00,2770,2830,2700,2830,977135300
09/02/2021 15:00:00,2850,2860,2640,2730,877784900
10/02/2021 15:00:00,2790,2970,2720,2930,1401720500
11/02/2021 15:00:00,2940,2960,2850,2870,620114900
15/02/2021 15:00:00,2900,2950,2880,2900,361594300
16/02/2021 15:00:00,2910,2940,2860,2870,349266100
17/02/2021 15:00:00,2870,2890,2720,2750,443154100
18/02/2021 15:00:00,2700,2820,2670,2780,349948000
19/02/2021 15:00:00,2800,2910,2730,2880,482821700
22/02/2021 15:00:00,2940,3040,2910,2950,834610300
23/02/2021 16:00:00,2940,3010,2920,2940,327105100
24/02/2021 15:00:00,2930,2970,2820,2910,386381000
25/02/2021 15:00:00,2970,3010,2940,2960,346787800
26/02/2021 15:00:00,2840,2890,2780,2840,1305042600
01/03/2021 15:00:00,2850,2880,2810,2840,166782500
02/03/2021 15:00:00,2840,2850,2720,2730,298489400
03/03/2021 15:00:00,2770,2770,2670,2700,192152700
04/03/2021 15:00:00,2520,2590,2520,2520,466387000
05/03/2021 15:00:00,2370,2520,2350,2420,745024700
08/03/2021 16:00:00,2490,2500,2270,2280,476947100
09/03/2021 15:00:00,2280,2360,2180,2230,515109500
10/03/2021 15:00:00,2260,2280,2170,2230,193024600
12/03/2021 15:00:00,2280,2440,2280,2420,537855700
15/03/2021 15:00:00,2430,2450,2280,2340,371987500
16/03/2021 15:00:00,2350,2350,2240,2270,231241100
17/03/2021 15:00:00,2290,2330,2260,2300,147188700
18/03/2021 15:00:00,2350,2350,2270,2290,149549500
19/03/2021 15:00:00,2270,2280,2210,2250,123414100
22/03/2021 15:00:00,2260,2340,2250,2260,125924600
